idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
624,1,12.821931,7.593933,1,1,0,0
625,1,23.160479,10.116322,1,1,0,0
626,1,2.461361,5.812521,1,1,0,0
627,1,7.196012,5.622342,1,1,0,0
628,1,10.781898,14.965800,1,1,0,0
629,1,8.685155,3.978787,1,1,0,0
630,1,13.674708,7.486143,1,1,0,0
631,1,8.612715,11.573597,1,1,0,0
632,1,11.686043,20.875052,1,1,0,0
633,1,4.267674,6.329420,1,1,0,0
634,1,12.625152,2.789928,1,1,0,0
635,0,30.224561,nan,1,0,0,1
636,1,16.075940,11.554592,1,1,0,0
637,1,11.432517,17.515816,1,1,0,0
638,1,11.420849,3.469241,1,1,0,0
639,1,12.426738,11.126953,1,1,0,0
640,1,0.123019,0.603043,1,1,0,0
641,1,15.448092,11.183963,1,1,0,0
642,1,3.916716,8.826528,1,1,0,0
643,1,12.876651,16.077776,1,1,0,0
644,1,22.945761,9.656494,1,1,0,0
645,1,8.340882,12.125748,1,1,0,0
646,1,3.249073,5.959657,1,1,0,0
647,1,6.178880,9.016304,1,1,0,0
648,1,13.647247,22.236076,1,1,0,0
649,1,8.843986,9.554497,1,1,0,0
650,1,1.364226,6.185548,1,1,0,0
651,1,2.983164,4.379440,1,1,0,0
652,1,5.525751,12.834729,1,1,0,0
653,1,2.400096,4.648339,1,1,0,0
654,1,8.072030,8.473592,1,1,0,0
655,1,5.744846,9.002049,1,1,0,0
656,1,21.178736,6.513524,1,1,0,0
657,1,0.128306,0.822958,1,1,0,0
658,1,1.892694,3.844665,1,1,0,0
659,1,4.320952,9.473826,1,1,0,0
660,1,0.170753,1.418982,1,1,0,0
661,1,6.203704,6.894664,1,1,0,0
662,1,8.488195,15.994022,1,1,0,0
663,1,14.719466,6.309346,1,1,0,0
664,1,0.240849,1.632339,1,1,0,0
665,1,10.260557,17.613874,1,1,0,0
666,1,5.926050,11.202451,1,1,0,0
667,1,22.809811,5.705992,1,1,0,0
668,1,19.371033,13.295557,1,1,0,0
669,1,3.297355,12.299027,1,1,0,0
670,1,4.990949,7.184385,1,1,0,0
671,1,0.209459,0.577365,1,1,0,0
672,1,5.739032,9.137405,1,1,0,0
673,1,4.093081,6.452673,1,1,0,0
674,1,1.588047,3.551432,1,1,0,0
675,1,14.659904,7.884830,1,1,0,0
676,1,14.047804,7.663742,1,1,0,0
677,1,7.292806,8.788185,1,1,0,0
678,1,4.816519,6.306319,1,1,0,0
679,1,3.642902,6.504838,1,1,0,0
680,1,3.654499,5.378253,1,1,0,0
681,1,7.281275,4.663327,1,1,0,0
682,1,12.249443,8.182197,1,1,0,0
683,1,8.968751,10.948918,1,1,0,0
684,1,0.393705,1.698473,1,1,0,0
685,1,6.972380,11.402289,1,1,0,0
686,1,8.356391,9.069566,1,1,0,0
687,1,8.214261,19.126344,1,1,0,0
688,1,6.388543,16.643168,1,1,0,0
689,1,12.169871,5.992954,1,1,0,0
690,1,9.048862,10.504047,1,1,0,0
691,1,5.919145,9.468110,1,1,0,0
692,1,0.301151,1.037820,1,1,0,0
693,1,0.175922,0.511920,1,1,0,0
694,1,5.041560,9.825066,1,1,0,0
695,1,4.159486,7.605886,1,1,0,0
696,1,19.657604,5.218956,1,1,0,0
697,0,30.032097,nan,1,0,0,1
698,1,19.051053,6.793238,1,1,0,0
699,1,0.217294,0.729899,1,1,0,0
700,1,5.203329,8.532213,1,1,0,0
701,1,17.960755,17.326932,1,1,0,0
702,1,4.836022,3.851450,1,1,0,0
703,1,0.729373,3.060475,1,1,0,0
704,1,3.138453,2.340273,1,1,0,0
705,1,3.970481,2.020765,1,1,0,0
706,1,21.878567,2.261373,1,1,0,0
707,1,8.760064,9.396422,1,1,0,0
708,1,10.171991,8.607558,1,1,0,0
709,1,12.243451,12.448202,1,1,0,0
710,1,19.845052,5.499734,1,1,0,0
711,1,8.289153,9.610902,1,1,0,0
712,1,4.283494,5.382213,1,1,0,0
713,1,0.107203,0.599465,1,1,0,0
714,1,6.320830,2.491354,1,1,0,0
715,1,13.466906,8.451424,1,1,0,0
716,1,2.415175,2.140094,1,1,0,0
717,1,13.811487,6.835105,1,1,0,0
718,1,3.667707,6.498825,1,1,0,0
719,1,9.270710,16.766593,1,1,0,0
720,1,11.573219,10.496963,1,1,0,0
721,1,14.108211,5.573687,1,1,0,0
722,1,1.717609,4.500140,1,1,0,0
723,1,15.443594,13.267467,1,1,0,0
724,1,24.244574,17.997669,1,1,0,0
725,1,2.296090,4.534345,1,1,0,0
726,1,23.070419,3.084282,1,1,0,0
727,1,9.667744,5.133166,1,1,0,0
728,1,2.340887,4.952347,1,1,0,0
729,1,26.719992,4.791431,1,1,0,0
730,1,19.341542,9.574629,1,1,0,0
731,1,5.377157,5.619062,1,1,0,0
732,1,16.913508,13.851114,1,1,0,0
733,1,15.903360,10.120422,1,1,0,0
734,1,4.063738,6.570078,1,1,0,0
735,1,10.225807,2.832873,1,1,0,0
736,1,4.965904,8.545350,1,1,0,0
737,1,4.354147,5.656183,1,1,0,0
738,1,8.634198,7.393277,1,1,0,0
739,1,11.160783,7.433212,1,1,0,0
740,1,8.086739,4.981869,1,1,0,0
741,1,2.054899,5.886905,1,1,0,0
742,1,0.078577,0.546793,1,1,0,0
743,1,0.094333,0.614771,1,1,0,0
744,1,6.830554,8.131134,1,1,0,0
745,1,4.250709,8.598599,1,1,0,0
746,1,3.674692,1.974172,1,1,0,0
747,1,0.071251,1.097313,1,1,0,0
748,1,1.191857,3.227402,1,1,0,0
749,1,10.707241,6.063952,1,1,0,0
750,1,8.702915,8.034721,1,1,0,0
751,1,20.062929,6.217041,1,1,0,0
752,1,5.508099,6.905629,1,1,0,0
753,1,7.403227,8.744223,1,1,0,0
754,1,12.781053,6.645253,1,1,0,0
755,1,8.892609,12.649858,1,1,0,0
756,1,8.339103,12.152845,1,1,0,0
757,1,6.702371,5.279266,1,1,0,0
758,1,15.413792,14.742960,1,1,0,0
759,1,22.732137,14.223884,1,1,0,0
760,1,5.840249,8.010430,1,1,0,0
761,1,12.212658,10.053041,1,1,0,0
762,1,12.381781,7.117874,1,1,0,0
763,1,12.428628,8.435430,1,1,0,0
764,1,9.909774,13.589539,1,1,0,0
765,1,1.607781,2.164452,1,1,0,0
766,1,10.401744,11.779855,1,1,0,0
767,1,0.122052,0.563176,1,1,0,0
768,1,4.006787,8.319846,1,1,0,0
769,1,20.967639,5.577877,1,1,0,0
770,1,10.402830,11.299097,1,1,0,0
771,1,5.697019,7.272716,1,1,0,0
772,1,4.727631,8.278383,1,1,0,0
773,1,9.298414,7.500542,1,1,0,0
774,1,12.352100,12.650905,1,1,0,0
775,1,10.379406,7.730502,1,1,0,0
776,1,6.903865,10.463989,1,1,0,0
777,1,0.446653,1.152760,1,1,0,0
778,1,4.319185,2.653507,1,1,0,0
779,1,9.435344,9.339513,1,1,0,0
780,1,11.369363,9.696816,1,1,0,0
781,1,2.914002,5.138500,1,1,0,0
782,1,16.456003,4.996702,1,1,0,0
783,1,3.089143,5.892008,1,1,0,0
784,1,21.384753,5.981918,1,1,0,0
785,1,7.965674,9.364089,1,1,0,0
786,1,11.677713,7.451912,1,1,0,0
787,1,6.193922,8.557289,1,1,0,0
788,1,6.061901,10.028259,1,1,0,0
789,1,4.975132,5.666954,1,1,0,0
790,1,18.077092,4.559537,1,1,0,0
791,1,1.880284,3.837497,1,1,0,0
792,1,2.105910,5.048593,1,1,0,0
793,1,8.323423,3.317832,1,1,0,0
794,1,2.803480,5.210526,1,1,0,0
795,1,7.448974,10.360236,1,1,0,0
796,1,2.658986,4.975203,1,1,0,0
797,1,2.711422,5.861026,1,1,0,0
798,1,5.336599,5.545225,1,1,0,0
799,1,5.584499,7.972626,1,1,0,0
800,1,14.732858,2.987192,1,1,0,0
801,1,6.687717,5.455017,1,1,0,0
802,1,7.023406,5.683734,1,1,0,0
803,1,12.349751,7.076023,1,1,0,0
804,1,0.185368,1.012307,1,1,0,0
805,1,4.534440,7.908473,1,1,0,0
806,1,5.341124,10.014264,1,1,0,0
807,1,2.665832,3.764736,1,1,0,0
808,1,1.772010,3.400773,1,1,0,0
809,1,8.318464,7.135905,1,1,0,0
810,1,17.221837,18.607103,1,1,0,0
811,1,12.400055,10.296950,1,1,0,0
812,1,1.680366,3.715219,1,1,0,0
813,1,9.818587,9.963309,1,1,0,0
814,1,3.652055,3.706089,1,1,0,0
815,1,11.486571,11.700547,1,1,0,0
816,1,8.063411,3.572651,1,1,0,0
817,1,10.191563,11.779359,1,1,0,0
818,1,12.884973,12.159011,1,1,0,0
819,1,19.402278,6.422028,1,1,0,0
820,1,7.772063,14.888480,1,1,0,0
821,1,10.314099,8.801522,1,1,0,0
822,1,0.517576,2.541108,1,1,0,0
823,1,15.110422,12.691084,1,1,0,0
824,1,10.056037,11.108965,1,1,0,0
825,1,8.435024,14.636822,1,1,0,0
826,1,7.822111,7.259983,1,1,0,0
827,1,11.416085,14.277870,1,1,0,0
828,1,9.161636,15.409518,1,1,0,0
829,1,0.051150,0.419827,1,1,0,0
830,1,1.165498,5.017501,1,1,0,0
831,1,7.376086,16.154326,1,1,0,0
832,1,10.600812,8.776336,1,1,0,0
833,1,13.467944,14.979264,1,1,0,0
834,1,13.463247,8.610981,1,1,0,0
835,1,24.298926,6.015348,1,1,0,0
836,1,12.727452,17.145249,1,1,0,0
837,1,10.006079,11.991188,1,1,0,0
838,1,4.160340,11.554335,1,1,0,0
839,1,3.281262,6.236932,1,1,0,0
840,1,4.107468,7.301826,1,1,0,0
841,1,25.548110,10.573946,1,1,0,0
842,1,6.852553,1.486827,1,1,0,0
843,1,24.884258,11.341246,1,1,0,0
844,1,9.682185,6.855851,1,1,0,0
845,1,22.735662,6.732475,1,1,0,0
846,1,2.420893,6.681150,1,1,0,0
847,1,9.969390,3.839870,1,1,0,0
848,1,16.987476,20.263850,1,1,0,0
849,1,14.245758,7.121663,1,1,0,0
850,1,6.928647,13.945916,1,1,0,0
851,1,7.467374,3.822159,1,1,0,0
852,1,6.634793,4.998951,1,1,0,0
853,1,18.114224,15.750519,1,1,0,0
854,1,11.048356,8.110478,1,1,0,0
855,1,3.368895,4.446150,1,1,0,0
856,1,2.930063,6.464664,1,1,0,0
857,1,1.088443,2.468615,1,1,0,0
858,1,3.546745,2.982542,1,1,0,0
859,1,5.106790,7.661448,1,1,0,0
860,1,9.096841,7.924965,1,1,0,0
861,1,5.591075,4.757021,1,1,0,0
862,1,21.315499,15.034636,1,1,0,0
863,1,20.859813,7.952938,1,1,0,0
864,1,22.509798,4.963632,1,1,0,0
865,1,8.123936,10.835370,1,1,0,0
866,1,10.370866,13.686676,1,1,0,0
867,1,9.211536,2.966216,1,1,0,0
868,1,13.894205,3.761408,1,1,0,0
869,1,14.055176,5.947318,1,1,0,0
870,1,16.232100,4.484399,1,1,0,0
871,1,12.315252,16.635284,1,1,0,0
872,1,7.628285,17.084583,1,1,0,0
873,1,4.077010,5.600337,1,1,0,0
874,1,6.675258,2.694343,1,1,0,0
875,1,10.705505,5.844159,1,1,0,0
876,1,12.355655,15.768876,1,1,0,0
877,1,20.804181,8.571068,1,1,0,0
878,1,7.476680,10.265458,1,1,0,0
879,1,2.540051,5.225084,1,1,0,0
880,1,28.770160,4.238536,1,1,0,0
881,1,3.716953,3.162630,1,1,0,0
882,1,21.788085,10.959733,1,1,0,0
883,1,1.352475,3.339851,1,1,0,0
884,1,17.029932,10.584427,1,1,0,0
885,1,3.931761,6.506811,1,1,0,0
886,1,3.932459,6.005004,1,1,0,0
887,1,8.294012,13.558948,1,1,0,0
888,1,14.710950,13.148988,1,1,0,0
889,1,3.711019,1.956484,1,1,0,0
890,1,8.841533,6.617543,1,1,0,0
891,1,6.850074,5.601386,1,1,0,0
892,1,22.811007,13.151836,1,1,0,0
893,1,8.180580,9.930632,1,1,0,0
894,1,10.074881,12.025613,1,1,0,0
895,1,12.780802,15.315300,1,1,0,0
896,1,3.117156,4.180806,1,1,0,0
897,1,9.639075,9.786890,1,1,0,0
898,1,6.514376,15.240330,1,1,0,0
899,1,10.065991,17.218830,1,1,0,0
900,1,5.713971,10.338877,1,1,0,0
901,1,7.693165,7.891375,1,1,0,0
902,1,6.305943,8.538012,1,1,0,0
903,1,5.520856,9.042046,1,1,0,0
904,1,10.438451,2.142528,1,1,0,0
905,1,5.819391,9.476577,1,1,0,0
906,1,11.870677,9.301181,1,1,0,0
907,1,14.611429,6.530510,1,1,0,0
908,1,5.766771,13.963286,1,1,0,0
909,1,10.441794,13.663162,1,1,0,0
910,1,7.322205,6.813842,1,1,0,0
911,1,18.277451,14.621065,1,1,0,0
912,1,5.665612,6.509328,1,1,0,0
913,1,18.482508,6.805630,1,1,0,0
914,1,17.474826,5.462034,1,1,0,0
915,1,4.062818,2.539235,1,1,0,0
916,1,19.491633,7.720193,1,1,0,0
917,1,8.680480,8.580995,1,1,0,0
918,1,3.119791,6.221130,1,1,0,0
919,1,13.535453,9.895545,1,1,0,0
920,1,15.271683,14.585399,1,1,0,0
921,1,5.115844,7.589388,1,1,0,0
922,1,18.004812,4.441141,1,1,0,0
923,1,10.542220,5.798628,1,1,0,0
924,1,10.574680,8.939239,1,1,0,0
925,1,7.293523,7.838534,1,1,0,0
926,1,7.313774,8.691112,1,1,0,0
927,1,4.834659,3.256506,1,1,0,0
928,1,13.574591,7.555344,1,1,0,0
929,1,3.310636,5.743222,1,1,0,0
930,1,3.561409,2.052816,1,1,0,0
931,1,6.584571,9.241213,1,1,0,0
932,1,10.013476,16.003935,1,1,0,0
933,1,4.835345,4.747150,1,1,0,0
934,1,1.329664,5.740268,1,1,0,0
935,1,3.207042,5.380259,1,1,0,0
936,1,0.666598,0.944714,1,1,0,0
937,1,3.124567,6.937497,1,1,0,0
938,1,9.034628,8.728691,1,1,0,0
939,1,0.998988,2.205450,1,1,0,0
940,1,5.722822,4.407914,1,1,0,0
941,1,3.236503,2.890015,1,1,0,0
942,1,16.420992,10.072416,1,1,0,0
943,1,17.865080,4.458434,1,1,0,0
944,1,6.491014,7.673791,1,1,0,0
945,1,1.446090,2.257804,1,1,0,0
946,1,1.641370,6.098295,1,1,0,0
947,1,1.472062,1.865294,1,1,0,0
948,1,9.972392,8.223116,1,1,0,0
949,1,1.905873,1.784380,1,1,0,0
950,1,11.044845,20.920451,1,1,0,0
951,1,2.017610,5.703679,1,1,0,0
952,1,1.613818,4.969912,1,1,0,0
953,1,0.190799,1.592648,1,1,0,0
954,1,4.057172,5.801134,1,1,0,0
955,1,1.653932,5.727838,1,1,0,0
956,1,7.587541,6.060340,1,1,0,0
957,1,7.445093,10.602093,1,1,0,0
958,1,13.799126,7.852227,1,1,0,0
959,1,9.185181,16.350300,1,1,0,0
960,1,12.719067,8.230085,1,1,0,0
961,1,11.323714,5.036111,1,1,0,0
962,1,17.989858,10.353467,1,1,0,0
963,1,1.433434,3.387603,1,1,0,0
964,1,0.032314,0.480170,1,1,0,0
965,1,4.628219,8.547580,1,1,0,0
966,1,0.081878,0.519774,1,1,0,0
967,1,2.956909,2.758231,1,1,0,0
968,1,9.358051,12.910988,1,1,0,0
969,1,3.690016,3.782433,1,1,0,0
970,1,1.309518,3.485758,1,1,0,0
971,1,15.511768,13.682589,1,1,0,0
972,1,0.301767,0.808070,1,1,0,0
973,1,9.276329,12.766254,1,1,0,0
974,1,1.931142,5.379543,1,1,0,0
975,1,0.232327,0.970579,1,1,0,0
976,1,13.235949,27.413022,1,1,0,0
977,1,1.387970,2.516602,1,1,0,0
978,1,5.218282,13.166510,1,1,0,0
979,1,5.849727,6.985636,1,1,0,0
980,1,18.614534,9.733150,1,1,0,0
981,1,16.062592,8.779399,1,1,0,0
982,1,24.192109,3.594113,1,1,0,0
983,1,9.712780,9.346912,1,1,0,0
984,1,5.540634,5.557252,1,1,0,0
985,1,4.363480,7.822597,1,1,0,0
986,1,18.858672,5.573856,1,1,0,0
987,1,9.073984,11.825892,1,1,0,0
988,1,1.309934,4.104621,1,1,0,0
989,1,22.202736,6.447249,1,1,0,0
990,1,7.666513,13.125212,1,1,0,0
991,1,13.333989,21.603435,1,1,0,0
992,1,19.780478,4.767672,1,1,0,0
993,1,5.041628,8.925944,1,1,0,0
994,1,5.946253,7.387345,1,1,0,0
995,1,1.018197,2.882436,1,1,0,0
996,1,2.577374,2.669380,1,1,0,0
997,1,13.099961,14.191292,1,1,0,0
998,1,9.270379,8.811633,1,1,0,0
999,1,10.786727,13.138149,1,1,0,0
