idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
625,1,6.329553,3.553721,1,1,0,0
626,1,3.744975,4.958534,1,1,0,0
627,1,1.600638,2.811675,1,1,0,0
628,1,3.571945,3.027167,1,1,0,0
629,1,0.812253,2.735995,1,1,0,0
630,1,2.272962,4.360112,1,1,0,0
631,1,1.886038,1.899382,1,1,0,0
632,1,0.281818,1.608359,1,1,0,0
633,1,0.815400,1.896556,1,1,0,0
634,1,1.796589,4.185855,1,1,0,0
635,1,1.721663,2.150469,1,1,0,0
636,1,2.734123,6.322539,1,1,0,0
637,1,2.143433,3.536435,1,1,0,0
638,1,2.139534,3.410222,1,1,0,0
639,1,1.687484,3.193474,1,1,0,0
640,1,3.125243,3.977808,1,1,0,0
641,1,2.603661,3.002663,1,1,0,0
642,1,1.101671,2.415611,1,1,0,0
643,1,3.335805,5.931493,1,1,0,0
644,1,0.253961,1.559859,1,1,0,0
645,1,1.717265,3.105611,1,1,0,0
646,1,1.490728,1.187320,1,1,0,0
647,1,1.446419,2.548821,1,1,0,0
648,1,0.802634,2.395089,1,1,0,0
649,1,3.888324,5.375509,1,1,0,0
650,1,2.233916,3.336420,1,1,0,0
651,1,3.279136,3.777891,1,1,0,0
652,1,2.752358,3.789505,1,1,0,0
653,1,0.904133,2.415379,1,1,0,0
654,1,0.476020,1.358308,1,1,0,0
655,1,1.406169,2.296867,1,1,0,0
656,1,0.244703,1.897196,1,1,0,0
657,1,1.453145,3.923704,1,1,0,0
658,1,2.447209,3.277663,1,1,0,0
659,1,0.773963,2.486438,1,1,0,0
660,1,1.839085,2.222882,1,1,0,0
661,1,1.487165,2.347994,1,1,0,0
662,1,1.366655,3.198401,1,1,0,0
663,1,1.919192,4.093552,1,1,0,0
664,1,2.215960,2.732669,1,1,0,0
665,1,0.247804,1.760671,1,1,0,0
666,1,2.141560,3.166139,1,1,0,0
667,1,4.036985,2.712479,1,1,0,0
668,1,2.605951,5.096918,1,1,0,0
669,1,6.267626,5.398597,1,1,0,0
670,1,1.499569,2.401009,1,1,0,0
671,1,3.755252,4.735185,1,1,0,0
672,1,1.650663,3.237500,1,1,0,0
673,1,1.801181,2.828761,1,1,0,0
674,1,3.184567,4.491049,1,1,0,0
675,1,1.889704,2.440810,1,1,0,0
676,1,2.974668,1.962636,1,1,0,0
677,1,1.932670,4.662599,1,1,0,0
678,1,0.392936,1.736753,1,1,0,0
679,1,1.915131,3.136502,1,1,0,0
680,1,1.927988,4.579918,1,1,0,0
681,1,0.854328,1.022552,1,1,0,0
682,1,0.638400,2.281200,1,1,0,0
683,1,0.295184,1.044791,1,1,0,0
684,1,1.939709,3.610928,1,1,0,0
685,1,0.962366,2.530211,1,1,0,0
686,1,2.347001,3.218603,1,1,0,0
687,1,3.196193,3.872860,1,1,0,0
688,1,2.820223,2.053907,1,1,0,0
689,1,1.967324,2.904004,1,1,0,0
690,1,2.005905,2.345641,1,1,0,0
691,1,0.561678,1.954316,1,1,0,0
692,1,0.419647,1.438827,1,1,0,0
693,1,0.174123,2.186091,1,1,0,0
694,1,1.180618,3.490624,1,1,0,0
695,1,0.613595,2.850569,1,1,0,0
696,1,4.507725,3.156866,1,1,0,0
697,1,0.393944,1.351947,1,1,0,0
698,1,1.043829,2.187670,1,1,0,0
699,1,2.166412,5.692784,1,1,0,0
700,1,1.181349,2.864012,1,1,0,0
701,1,7.102684,4.181660,1,1,0,0
702,1,0.710378,1.961367,1,1,0,0
703,1,3.074415,4.495671,1,1,0,0
704,1,0.730955,1.264739,1,1,0,0
705,1,1.133951,1.835860,1,1,0,0
706,1,1.684304,3.550592,1,1,0,0
707,1,1.604784,3.086905,1,1,0,0
708,1,4.389612,5.320384,1,1,0,0
709,1,4.242826,4.265854,1,1,0,0
710,1,0.535227,1.438693,1,1,0,0
711,1,0.516343,1.777852,1,1,0,0
712,1,2.490650,2.702853,1,1,0,0
713,1,2.702752,5.107601,1,1,0,0
714,1,2.634569,3.431636,1,1,0,0
715,1,1.097407,2.931322,1,1,0,0
716,1,0.338914,2.336404,1,1,0,0
717,1,0.345104,1.930303,1,1,0,0
718,1,5.195291,7.799513,1,1,0,0
719,1,2.446381,3.857332,1,1,0,0
720,1,0.604713,1.411012,1,1,0,0
721,1,5.390156,5.294541,1,1,0,0
722,1,2.084427,4.203956,1,1,0,0
723,1,2.816483,5.153903,1,1,0,0
724,1,0.626165,2.103064,1,1,0,0
725,1,0.262054,1.529029,1,1,0,0
726,1,0.682311,1.880255,1,1,0,0
727,1,1.923770,4.357992,1,1,0,0
728,1,1.710268,3.892800,1,1,0,0
729,1,0.739097,2.811537,1,1,0,0
730,1,4.158175,3.776900,1,1,0,0
731,1,0.973054,2.180578,1,1,0,0
732,1,2.774978,3.509026,1,1,0,0
733,1,1.520335,1.080351,1,1,0,0
734,1,2.057615,2.885488,1,1,0,0
735,1,4.247881,5.765487,1,1,0,0
736,1,0.761626,2.238723,1,1,0,0
737,1,2.373768,1.548046,1,1,0,0
738,1,0.790068,1.942793,1,1,0,0
739,1,0.825885,2.070845,1,1,0,0
740,1,4.279665,5.346338,1,1,0,0
741,1,4.816703,4.364034,1,1,0,0
742,1,0.611095,1.553699,1,1,0,0
743,1,1.808989,3.265264,1,1,0,0
744,1,1.704471,2.179630,1,1,0,0
745,1,2.031122,5.369855,1,1,0,0
746,1,2.348985,3.541962,1,1,0,0
747,1,0.646778,2.993873,1,1,0,0
748,1,0.900017,3.030002,1,1,0,0
749,1,1.423877,2.816166,1,1,0,0
750,1,6.743374,7.130817,1,1,0,0
751,1,0.252814,1.116805,1,1,0,0
752,1,2.065154,4.345285,1,1,0,0
753,1,2.974239,5.294627,1,1,0,0
754,1,0.341385,2.420309,1,1,0,0
755,1,1.764517,3.000109,1,1,0,0
756,1,1.136978,3.105493,1,1,0,0
757,1,1.167428,2.537059,1,1,0,0
758,1,1.105115,2.626455,1,1,0,0
759,1,3.802784,6.281277,1,1,0,0
760,1,4.598023,7.330982,1,1,0,0
761,1,0.440063,2.339785,1,1,0,0
762,1,2.673630,4.126843,1,1,0,0
763,1,1.676425,2.556446,1,1,0,0
764,1,0.808213,1.309202,1,1,0,0
765,1,1.860352,3.596003,1,1,0,0
766,1,0.457574,2.541625,1,1,0,0
767,1,0.477025,1.934839,1,1,0,0
768,1,0.725538,2.715177,1,1,0,0
769,1,2.083767,2.605946,1,1,0,0
770,1,6.259562,4.435219,1,1,0,0
771,1,2.003435,3.403587,1,1,0,0
772,1,1.234762,2.459028,1,1,0,0
773,1,7.665824,5.904459,1,1,0,0
774,1,6.521117,6.468705,1,1,0,0
775,1,0.636774,2.419028,1,1,0,0
776,1,1.562656,3.363481,1,1,0,0
777,1,2.688074,4.350867,1,1,0,0
778,1,0.541272,2.229255,1,1,0,0
779,1,0.406802,1.763159,1,1,0,0
780,1,0.851564,2.780670,1,1,0,0
781,1,3.071936,5.046067,1,1,0,0
782,1,1.191637,3.050997,1,1,0,0
783,1,0.284731,1.591649,1,1,0,0
784,1,2.692595,4.148298,1,1,0,0
785,1,0.221331,1.435114,1,1,0,0
786,1,4.065854,2.961327,1,1,0,0
787,1,2.419998,2.348676,1,1,0,0
788,1,4.309792,4.143981,1,1,0,0
789,1,2.933563,6.849817,1,1,0,0
790,1,0.484672,2.409127,1,1,0,0
791,1,0.512264,2.255613,1,1,0,0
792,1,2.065928,4.285882,1,1,0,0
793,1,1.851608,2.713219,1,1,0,0
794,1,0.523834,2.025457,1,1,0,0
795,1,0.207202,1.358944,1,1,0,0
796,1,1.484899,2.284738,1,1,0,0
797,1,7.028143,4.062446,1,1,0,0
798,1,0.351987,1.770542,1,1,0,0
799,1,1.117049,2.767665,1,1,0,0
800,1,3.393386,5.579890,1,1,0,0
801,1,0.874964,2.288036,1,1,0,0
802,1,0.205938,1.594229,1,1,0,0
803,1,3.701842,3.384463,1,1,0,0
804,1,1.778344,3.901761,1,1,0,0
805,1,1.774404,2.787211,1,1,0,0
806,1,1.396097,2.366440,1,1,0,0
807,1,3.595694,3.399497,1,1,0,0
808,1,3.608190,2.773421,1,1,0,0
809,1,1.752986,1.687140,1,1,0,0
810,1,4.133099,5.015149,1,1,0,0
811,1,3.442438,4.917964,1,1,0,0
812,1,1.602990,1.421203,1,1,0,0
813,1,1.559894,4.439247,1,1,0,0
814,1,0.726589,2.027476,1,1,0,0
815,1,1.824455,2.506449,1,1,0,0
816,1,0.220922,2.053211,1,1,0,0
817,1,1.838441,3.063549,1,1,0,0
818,1,1.057784,2.589078,1,1,0,0
819,1,2.851992,4.463178,1,1,0,0
820,1,2.215701,3.300915,1,1,0,0
821,1,0.574164,2.597277,1,1,0,0
822,1,1.882077,3.023078,1,1,0,0
823,1,0.703681,2.299746,1,1,0,0
824,1,0.439708,2.015500,1,1,0,0
825,1,0.727122,2.318814,1,1,0,0
826,1,4.139429,3.687731,1,1,0,0
827,1,3.009303,2.468102,1,1,0,0
828,1,1.251778,1.892604,1,1,0,0
829,1,3.216601,2.153488,1,1,0,0
830,1,0.535342,2.544934,1,1,0,0
831,1,1.330625,2.585091,1,1,0,0
832,1,1.920281,2.965143,1,1,0,0
833,1,0.892965,1.988347,1,1,0,0
834,1,2.691335,3.143461,1,1,0,0
835,1,3.862270,3.176345,1,1,0,0
836,1,0.554570,1.694871,1,1,0,0
837,1,1.025086,3.703612,1,1,0,0
838,1,1.456864,2.614420,1,1,0,0
839,1,0.525299,2.048012,1,1,0,0
840,1,2.432136,5.604645,1,1,0,0
841,1,0.485904,1.558432,1,1,0,0
842,1,1.239704,2.896588,1,1,0,0
843,1,1.533209,3.516586,1,1,0,0
844,1,2.307139,2.229619,1,1,0,0
845,1,2.026159,5.083563,1,1,0,0
846,1,0.424513,1.360046,1,1,0,0
847,1,3.012577,3.206055,1,1,0,0
848,1,4.760704,6.313289,1,1,0,0
849,1,3.445551,3.133550,1,1,0,0
850,1,8.499217,6.397550,1,1,0,0
851,1,0.524889,1.089218,1,1,0,0
852,1,0.980751,1.881700,1,1,0,0
853,1,4.215536,4.362041,1,1,0,0
854,1,3.258886,4.678835,1,1,0,0
855,1,0.845184,1.914353,1,1,0,0
856,1,5.729879,3.757245,1,1,0,0
857,1,0.986229,1.960968,1,1,0,0
858,1,0.924449,2.327649,1,1,0,0
859,1,1.923668,1.893537,1,1,0,0
860,1,2.109077,3.485357,1,1,0,0
861,1,3.667818,2.976867,1,1,0,0
862,1,3.324461,4.903769,1,1,0,0
863,1,2.118839,3.946266,1,1,0,0
864,1,3.375029,2.690270,1,1,0,0
865,1,2.459382,4.998578,1,1,0,0
866,1,1.343837,3.069710,1,1,0,0
867,1,0.470250,2.425376,1,1,0,0
868,1,0.816611,2.667230,1,1,0,0
869,1,0.878693,1.805180,1,1,0,0
870,1,0.261879,1.008609,1,1,0,0
871,1,0.503890,1.817651,1,1,0,0
872,1,0.778347,1.989233,1,1,0,0
873,1,0.541009,2.107887,1,1,0,0
874,1,1.581605,4.391885,1,1,0,0
875,1,0.750783,2.579337,1,1,0,0
876,1,0.991988,2.137938,1,1,0,0
877,1,0.674169,2.003547,1,1,0,0
878,1,2.060038,5.268160,1,1,0,0
879,1,1.247319,3.491607,1,1,0,0
880,1,0.825627,1.995789,1,1,0,0
881,1,7.121747,5.899182,1,1,0,0
882,1,4.411008,3.662959,1,1,0,0
883,1,0.299970,2.073303,1,1,0,0
884,1,0.343388,1.680780,1,1,0,0
885,1,2.244777,4.316037,1,1,0,0
886,1,1.964177,3.087487,1,1,0,0
887,1,1.177411,2.187294,1,1,0,0
888,1,0.791891,1.996633,1,1,0,0
889,1,1.213122,3.132243,1,1,0,0
890,1,0.743522,2.353269,1,1,0,0
891,1,3.397705,4.707953,1,1,0,0
892,1,2.865660,5.476267,1,1,0,0
893,1,3.138179,2.694444,1,1,0,0
894,1,1.228270,2.817712,1,1,0,0
895,1,2.280182,4.599605,1,1,0,0
896,1,3.064979,4.547182,1,1,0,0
897,1,1.184118,2.270929,1,1,0,0
898,1,0.509977,2.278005,1,1,0,0
899,1,2.529098,3.963639,1,1,0,0
900,1,0.892684,2.653173,1,1,0,0
901,1,0.550935,1.510247,1,1,0,0
902,1,3.150410,3.314821,1,1,0,0
903,1,1.170433,1.181513,1,1,0,0
904,1,0.654215,2.070302,1,1,0,0
905,1,5.010726,5.112304,1,1,0,0
906,1,0.869181,1.519579,1,1,0,0
907,1,0.515839,1.996554,1,1,0,0
908,1,2.896133,4.896388,1,1,0,0
909,1,3.699542,4.400344,1,1,0,0
910,1,1.013720,1.940630,1,1,0,0
911,1,4.038682,6.979692,1,1,0,0
912,1,1.729972,2.286674,1,1,0,0
913,1,1.294963,2.428189,1,1,0,0
914,1,3.768448,4.983575,1,1,0,0
915,1,3.934075,3.582459,1,1,0,0
916,1,1.200154,3.231707,1,1,0,0
917,1,1.156511,4.347986,1,1,0,0
918,1,3.261634,5.329233,1,1,0,0
919,1,2.119947,3.861763,1,1,0,0
920,1,2.026604,2.914270,1,1,0,0
921,1,2.066694,2.752375,1,1,0,0
922,1,1.967333,2.828668,1,1,0,0
923,1,2.211965,3.178873,1,1,0,0
924,1,5.758799,6.014927,1,1,0,0
925,1,3.036888,4.933398,1,1,0,0
926,1,1.269034,3.156049,1,1,0,0
927,1,1.743246,2.532412,1,1,0,0
928,1,3.308608,4.088127,1,1,0,0
929,1,2.414374,4.641970,1,1,0,0
930,1,6.243567,4.998548,1,1,0,0
931,1,4.485083,4.429690,1,1,0,0
932,1,0.486999,1.739552,1,1,0,0
933,1,3.399286,3.017990,1,1,0,0
934,1,0.874401,2.416996,1,1,0,0
935,1,1.899123,2.826849,1,1,0,0
936,1,0.998712,2.358850,1,1,0,0
937,1,1.751547,2.685878,1,1,0,0
938,1,1.003924,2.660880,1,1,0,0
939,1,1.802230,3.330678,1,1,0,0
940,1,1.736704,2.382784,1,1,0,0
941,1,19.439847,8.666674,1,1,0,0
942,1,3.467345,3.695453,1,1,0,0
943,1,3.757116,4.133122,1,1,0,0
944,1,1.627579,2.276175,1,1,0,0
945,1,4.557045,7.220087,1,1,0,0
946,1,2.866555,2.980570,1,1,0,0
947,1,0.850160,1.808575,1,1,0,0
948,1,0.542852,2.080145,1,1,0,0
949,1,0.970279,1.953136,1,1,0,0
950,1,2.301387,2.708192,1,1,0,0
951,1,2.121189,2.649956,1,1,0,0
952,1,3.136758,3.199191,1,1,0,0
953,1,3.299136,2.851817,1,1,0,0
954,1,1.830641,4.011931,1,1,0,0
955,1,1.800588,3.254888,1,1,0,0
956,1,0.725930,2.022620,1,1,0,0
957,1,5.237879,4.307900,1,1,0,0
958,1,1.008892,3.188267,1,1,0,0
959,1,1.992299,4.379846,1,1,0,0
960,1,0.643677,2.708365,1,1,0,0
961,1,0.890252,2.355900,1,1,0,0
962,1,1.212095,1.916524,1,1,0,0
963,1,0.560876,1.562136,1,1,0,0
964,1,0.852488,3.429385,1,1,0,0
965,1,0.473954,2.122560,1,1,0,0
966,1,1.184932,2.272141,1,1,0,0
967,1,0.275702,1.779478,1,1,0,0
968,1,1.136179,2.789093,1,1,0,0
969,1,0.787850,2.410250,1,1,0,0
970,1,1.136526,2.901770,1,1,0,0
971,1,0.957614,1.970163,1,1,0,0
972,1,0.710422,2.547206,1,1,0,0
973,1,0.543837,2.898844,1,1,0,0
974,1,1.709810,5.057519,1,1,0,0
975,1,0.744556,2.443537,1,1,0,0
976,1,0.428176,1.477201,1,1,0,0
977,1,0.890796,2.549276,1,1,0,0
978,1,0.437920,2.221850,1,1,0,0
979,1,0.931714,2.573373,1,1,0,0
980,1,0.367646,1.802413,1,1,0,0
981,1,0.365197,2.438955,1,1,0,0
982,1,1.857815,3.545445,1,1,0,0
983,1,0.282468,2.084075,1,1,0,0
984,1,0.756828,2.996060,1,1,0,0
985,1,0.379177,1.653510,1,1,0,0
986,1,0.876024,2.453136,1,1,0,0
987,1,3.416775,3.282834,1,1,0,0
988,1,3.690469,5.701173,1,1,0,0
989,1,1.426919,3.549484,1,1,0,0
990,1,3.064419,4.000563,1,1,0,0
991,1,3.517334,2.552765,1,1,0,0
992,1,0.873609,2.321520,1,1,0,0
993,1,0.942101,1.694195,1,1,0,0
994,1,1.986217,3.181747,1,1,0,0
995,1,4.509469,6.435025,1,1,0,0
996,1,1.825543,4.768936,1,1,0,0
997,1,2.059259,4.587656,1,1,0,0
998,1,0.804259,1.199162,1,1,0,0
999,1,1.000083,3.674881,1,1,0,0
